0.008158649	0.0023485338	-0.009078464	-0.010799263	-0.0146216	0.009168446	-0.005575354	-0.013476611	0.0017128708	-0.009610406	-0.0145147145	0.0010163292	0.008722893	0.005182652	-0.0070701195	-0.004231517	0.013225507	0.013265655	-0.0008633469	0.0005269778	0.016024169	-0.0041270633	-0.016354518	-0.00021099158	0.01604124	0.01223004	-0.0060543204	-0.004305046	0.0018681204	0.013016987	0.014647215	0.0022829631	-0.0035486696	-0.015125367	0.015754467	0.00813568	-0.013333652	-0.010193319	0.0022856575	0.015627403	0.005083273	-0.0024853833	-0.014970518	-0.01564485	0.0034738844	0.0130019775	-0.008820984	0.008228318	-0.0031025559	-0.006490708	-0.009005188	0.010262455	-0.0121594295	-0.01614298	-0.00066004676	-0.008992745	0.007234374	-0.001222811	-0.012766055	-0.010869528	0.0042837914	0.00209603	0.011124219	-0.013438995	0.0050163507	0.00518443	-0.010591348	0.0028214378	0.016318033	-0.012110711	0.0059109656	-0.0087729	-0.007922717	-0.016782904	0.014403952	0.01000571	-0.011431191	-0.011584374	-0.01410957	0.0023009486	0.008300214	-0.012266339	0.008735915	-0.011830448	-0.012545632	-0.016850747	0.011850857	0.0066619627	0.0036150434	0.013547634	-0.00491622	0.00652847	0.0031016509	-0.009563053	-0.0022669132	0.013130745	-0.011774496	0.00299982	9.267426e-05	0.015221888	0.016002525	-0.010863204	0.005212962	0.005649138	-0.005543688	0.0064124535	-0.0047209426	0.010069588	0.011206622	-0.011120416	0.0073557044	0.0106442105	0.012660735	-0.014392339	0.01426045	-0.010193745	0.012498786	-0.0019059881	-0.015007972	-0.012133654	-0.0029698883	0.01230818	-0.01093474	-0.0047249263	0.013190432	-0.008060587	0.0019487798	0.0006469021	-0.015443962	0.011368584	-0.0005039815	0.012848776	-1.11355885e-05	0.009611824	0.0005790447	0.014004511	-0.00772133	0.011801321	-0.003706112	0.0004634105	0.012066427	0.0015571907	-0.016218787	-0.010591523	0.01159922	-0.0122575415	0.005408116	0.01167726	0.0086177	0.01649453	-0.0007804575	-0.0032383064	0.012086395	0.0038106071	-0.0043162317	0.0076410435	0.0031845255	0.0047641117	-0.01599519	-0.015574366	-0.0037677342	-0.004951506	0.015148766	-0.004197802	-0.009703644	-0.005639953	-0.0025427588	-0.00329613	0.014140303	0.016275551	0.01433088	0.004222119	-0.010921147	0.0040666084	-0.0064912443	8.974777e-05	0.00966416	-0.0034590864	0.013910659	0.0038646106	-0.014885944	-0.008892373	-0.0014903267	-0.0023517536	0.0035453946	0.0041107433	-0.005528074	-0.014840161	-0.007024244	-0.005609789	0.00035406364	0.016167557	-0.012799249	-0.0067619053	-0.0033347635	-0.006997606	0.014059051	0.011827813	0.004316757	-0.006886465	-0.006357698	-0.007901431	-0.009582334	-0.005313867	-0.0026307958	0.0004752838	-0.0055342307	0.00944602	0.014955883	-0.0029206658
-0.007440716	-0.0025949883	-0.014921798	0.00894616	-0.014672358	0.00539792	0.0067580394	0.010002797	0.011936842	-0.0024402153	-0.007316408	-0.007535445	0.014132431	-0.002723098	-0.0154283205	0.0003686699	-0.015810803	0.001078501	-0.0011265042	0.01565447	0.013980986	0.004805459	0.013851195	0.014019944	0.0027434588	0.0042283693	-0.012547872	-0.008545534	0.016385417	-0.0022320917	-0.0004991647	0.0110610565	-0.0038940741	0.00828835	-0.01373626	-0.001726639	-0.014773305	0.008415648	0.0017593012	0.007412795	-0.001521748	0.008903131	0.0077628884	0.014761929	0.009234355	0.00077036966	-0.010904185	-0.0064386907	-0.0018628689	-0.014959484	-0.016017957	0.01433328	-0.013549094	-0.0013811414	0.012384049	-0.0049700337	-0.003505304	0.0002486588	-0.0063109086	0.013925937	-0.0021377678	0.0073817153	0.008232526	0.011721338	-0.015823279	0.01545863	0.011332375	-0.0011732319	-0.015492288	0.0077348626	0.0043573957	0.008382602	-0.010689358	0.0022483342	-0.008789035	-0.007909885	0.011829862	0.012908411	-0.004417025	-0.0011147852	-0.0028956505	0.007204382	-0.013969733	-0.00881592	-0.0017071099	-0.001721645	0.014914643	0.009420765	0.009777766	0.0106960675	0.0051353695	-0.009506939	-0.008193324	0.011679738	0.0053370395	-0.010414291	0.014910088	0.013457118	0.0040192297	-0.0030897853	0.010629988	0.013191311	-0.011493648	-0.003879499	-0.010521741	0.008831795	0.0056232763	0.013346889	0.007118445	0.014529057	-0.0020813497	-0.012366568	-0.005506215	0.0019075092	0.004647043	-0.015332156	-0.007592167	0.014177737	-0.006509795	0.0060787625	0.016375354	0.001652565	-0.004532841	-0.006955712	-0.0031804673	-0.0017318827	0.0151722375	0.0012579004	-0.0025255133	0.0015471483	0.0032188904	-0.016737428	-0.0025883391	0.003041072	0.0005805468	-0.0061341394	0.0022351604	-0.015175985	-0.008530704	-0.010081517	-0.016661545	-0.008588996	-0.0023901626	-0.014627053	0.005979587	0.015374989	-1.2112295e-05	0.009698428	-0.007690998	0.0023121939	0.007764109	0.009441487	-0.012208728	-0.0059701637	0.011566059	-0.0033009122	0.01473689	-0.007909482	-0.0020050483	-0.012817263	0.0059336405	0.010428374	-0.013483185	-0.016081406	0.0026363966	-0.007050375	0.009139129	-0.013321551	-0.016805949	-0.003879421	-0.011153017	-0.0023276915	0.002293216	0.010624618	0.013194389	0.011785803	0.015893964	-0.0068658954	-0.012631575	-0.00038744527	-0.01153952	0.0074140877	-0.016423523	0.014840972	-0.010497722	-0.00834458	0.011273418	0.0032082582	-0.013868843	0.0102422265	0.01874058	-0.012579727	0.00014005881	-0.011861533	-0.008668996	0.0012580287	0.014187993	0.01228147	-0.0005365098	0.009964289	-0.003865262	0.0032063932	-0.0040951287	-0.015299276	0.014138509	-0.015803196	-0.0010683723	-0.003974088	0.00064326474	0.010282297
-0.008755019	0.015011443	0.014417979	-0.00778749	-0.008025844	-0.008158767	-0.0060384683	0.0053109755	0.0075485157	0.0061341105	-0.011183631	0.0044812392	0.00088750257	0.015177521	-0.0059536123	0.003769293	0.0056647793	0.009486824	-0.012306981	0.013170494	8.700149e-05	0.007161371	-0.015617445	-0.00147479	-0.016411357	-0.008207632	0.0048443587	-0.012205206	-0.009435833	-0.007723137	0.0037844512	-0.0017981182	0.014042436	0.0060010324	0.009585668	-0.00022108434	-2.8527362e-05	-0.015580388	-0.0017098804	-0.0020288338	-0.006269194	-0.008366904	0.011315479	-0.0028073597	0.008028357	-0.0143949	0.0043487684	-0.003378199	-0.0025225852	-0.00433305	0.007258563	-0.009153853	-0.013928867	0.011182606	0.0015457867	-0.014935846	0.010140381	-0.011166071	-0.0134725785	0.011882279	0.015619473	0.002422868	0.0142294075	0.008193934	0.009358824	-0.0013633211	0.00093468704	0.0024602788	0.0069813533	0.012942	-0.004653907	-0.0061992756	-0.0013824883	0.009262743	0.004847323	-0.0004686599	-0.00863356	-0.0038400101	-0.0032126878	0.014123031	-0.009956535	-0.0060355826	-0.010477936	-0.0010831871	-0.009112821	-0.016670097	0.0030675712	0.00049697835	0.01250881	0.016025154	-0.01477651	0.0044384003	0.006973969	-0.00092134794	-0.0016666526	0.01145026	-0.012643748	6.525271e-05	-0.007180965	0.0051474194	0.008183852	-0.011616182	-0.010647653	-0.011398633	0.0023847276	-0.0031695834	-0.0077725467	0.007966102	0.002023013	0.0045491657	0.015701976	-0.00998858	0.009435316	-0.0087446775	0.012534795	0.0034718548	-0.015936458	0.012424131	-0.007129515	-0.006582169	-0.011878705	0.0052990527	-0.014081686	0.004755016	-0.0014527171	-0.01112518	-0.0065690028	0.010880471	0.0071836864	-0.0023203166	-5.7342037e-05	0.009823774	0.016627822	-0.01357282	0.0057233423	-0.0031005112	0.01475754	0.007843608	-0.015535454	-0.01576944	0.016499989	0.0036547158	-0.008594003	0.0008164376	-0.006933379	-0.0045963977	0.001988423	-0.0078720525	0.010902279	0.014191124	-0.009888343	-0.0032704612	-0.015705569	8.805059e-05	0.007020965	0.0012480541	-0.009666962	0.00869748	-0.012019459	-0.009810755	-0.012300312	-0.015313228	-0.011934389	0.009752104	0.008019563	-0.010834069	0.015290691	-0.010810563	0.0042750575	-0.015849825	0.01427447	0.003822889	0.0024624423	0.0041203955	0.010879623	0.01475939	-0.01477553	-0.015643895	0.00881833	-0.010493946	-0.0020774542	0.009475455	0.010090665	0.010857736	0.010451455	0.00041062201	0.005216328	0.013761421	0.011345642	0.01397893	-0.0075765876	0.014068086	0.008792161	-0.012586379	0.0130261425	-0.013065058	-0.012038561	0.014177909	-0.0037854917	-0.011163579	0.0102203395	-0.0035520804	-0.016394986	0.015664788	0.0067505077	0.003499489	0.0032543377	-0.008415078	0.011702249	-0.0064330273
-0.011229036	0.0061546904	0.005077187	0.0038027025	-0.0068583135	-0.01108167	0.009226936	-0.007878144	0.0147914635	-0.0104520265	0.0077422424	0.0024659163	0.009749041	0.011738294	0.008239184	-0.008760705	-0.0004464502	0.012957627	0.0013966947	-0.015786532	-0.015764248	0.008622901	-0.0054441495	0.008431637	0.008623769	0.0011259323	-0.013406579	-0.01525869	-0.014804406	-0.016455078	0.010443173	0.015307315	0.007882264	0.010396937	-0.005863923	-0.0052951407	-0.008463483	0.014603665	-0.015083775	-0.008720474	-0.012485485	-0.0022538379	0.0032359893	0.014885477	0.00081589876	0.015115304	0.004103411	-0.00409837	0.0001159966	0.010642841	0.0043869256	0.0036535773	0.0017426561	-0.013365065	-0.01397226	0.015022144	0.0075278967	0.010998545	0.0027625437	-0.009082289	0.0086156605	-0.01042698	-0.0006162555	0.011080893	-0.01709034	0.009012311	0.0077328268	0.00695275	-0.0024325578	-0.013003915	-0.013083679	-0.00015556395	-0.012960662	0.0055220956	-0.005292606	0.004880647	0.01147863	-0.00082615326	-0.014594372	-0.01294998	-0.009793425	-0.01227626	0.015775558	-0.000505842	0.0015466376	0.0044901078	-0.002025563	-0.0024924283	-0.013752629	0.0049608815	-0.0018494651	-0.008231924	0.012610316	0.012664093	-0.00022986742	0.0026957255	-0.0052622883	0.006429993	0.0063146013	0.0017477585	-0.004094911	-0.0021762946	-0.011911032	-0.0058794366	0.0068682604	0.013512779	-0.0076854085	-0.0028549072	0.005485981	-0.0026490549	0.012223076	0.008587715	-0.016152348	-0.010828098	-0.01304782	0.0013367129	0.0017013147	0.014362735	0.0031631314	-0.012173975	0.0057430384	-0.015211234	-0.0010198894	-0.0012773392	0.015808616	0.009415796	-0.0010630465	0.010209263	0.010898724	0.0020469364	-0.0029560607	-0.014173266	-0.0044400096	0.015855517	0.001608214	0.0019525646	0.008361729	-0.01059606	-0.0069011427	-0.00015493264	0.01053948	0.009723824	-0.015274427	-0.00493843	0.0032545915	-0.009917829	0.0030575248	0.010894134	-0.0068191024	-0.012499023	-0.013974608	-0.016364839	-0.005268923	0.009588356	-4.6049823e-05	0.0047082114	0.0003900171	-0.003391998	0.014419596	-0.009631397	-0.0061891926	-0.009726447	-0.0010004778	-0.007760575	-0.0074116495	0.015723249	0.0016084361	0.0017325624	-0.00832691	0.0021319324	0.011955611	-0.004467977	-0.01645696	-0.0020994514	0.0012757023	0.005079142	0.0099463705	-0.013142705	-0.0014263241	0.010305432	0.011528282	0.004990931	0.0027585407	-0.010764109	-0.002544044	-0.0065525845	-0.01439533	0.002930028	0.0042099347	-0.011714787	-0.0064812964	-0.009588603	-0.002721853	0.0123422	-0.0029951872	-0.01345786	-0.011780963	-0.01639548	-0.0075360974	0.0033355006	-0.0046603903	0.00548198	0.0067480896	-0.011849122	-0.004496875	-0.009579409	0.010304733	0.005890613	0.00017832685	0.015933422
0.004106435	-0.015727649	-0.0035250694	-0.012441254	-0.010356524	0.006936057	-0.006861832	0.008560035	-0.005387484	0.004209939	-0.014182008	-0.0035921785	0.0039241244	0.008979127	-0.0060456665	0.004518962	-0.0066056983	0.013145912	-0.0033610212	0.006503524	0.0021866632	0.00082960806	-0.015654769	-0.00095235376	-0.00093272666	0.0031106586	-0.0071940185	0.0010564872	0.0026185638	0.007915081	0.004106435	-0.015727649	-0.0035250694	-0.012441254	-0.010356524	0.006936057	-0.006861832	0.008560035	-0.005387484	0.004209939	-0.014182008	-0.0035921785	0.0039241244	0.008979127	-0.0060456665	0.004518962	-0.0066056983	0.013145912	-0.0033610212	0.006503524	0.0021866632	0.00082960806	-0.015654769	-0.00095235376	-0.00093272666	0.0031106586	-0.0071940185	0.0010564872	0.0026185638	0.007915081	0.0042837914	0.00209603	0.011124219	-0.013438995	0.0050163507	0.00518443	-0.010591348	0.0028214378	0.016318033	-0.012110711	0.0059109656	-0.0087729	-0.007922717	-0.016782904	0.014403952	0.01000571	-0.011431191	-0.011584374	-0.01410957	0.0023009486	0.008300214	-0.012266339	0.008735915	-0.011830448	-0.012545632	-0.016850747	0.011850857	0.0066619627	0.0036150434	0.013547634	-0.00491622	0.00652847	0.0031016509	-0.009563053	-0.0022669132	0.013130745	-0.011774496	0.00299982	9.267426e-05	0.015221888	0.016002525	-0.010863204	0.005212962	0.005649138	-0.005543688	0.0064124535	-0.0047209426	0.010069588	0.011206622	-0.011120416	0.0073557044	0.0106442105	0.012660735	-0.014392339	0.01426045	-0.010193745	0.012498786	-0.0019059881	-0.015007972	-0.012133654	0.0037844512	-0.0017981182	0.014042436	0.0060010324	0.009585668	-0.00022108434	-2.8527362e-05	-0.015580388	-0.0017098804	-0.0020288338	-0.006269194	-0.008366904	0.011315479	-0.0028073597	0.008028357	-0.0143949	0.0043487684	-0.003378199	-0.0025225852	-0.00433305	0.007258563	-0.009153853	-0.013928867	0.011182606	0.0015457867	-0.014935846	0.010140381	-0.011166071	-0.0134725785	0.011882279	-0.010413288	-0.0037639558	-0.005271093	-0.00093873957	0.0062353243	0.014075407	0.0018009276	-0.010098308	-0.005672192	0.007830885	-0.013808241	-0.013436966	0.0032614667	-0.011616167	0.0027766477	-0.009013487	-0.0076296087	-0.0029502655	-0.0004794712	0.0046553225	-0.011024466	0.0050108014	-0.0074307392	-0.00031822964	0.0029045837	0.009518303	-0.010367288	-0.012454305	-0.012416876	0.0018026128	0.0040361295	-0.010796061	-0.014827422	0.016481677	0.001435076	0.008259917	-0.009327004	-0.009769976	-0.002891934	-0.015796183	0.0041728276	-0.015302393	0.015298162	-0.010169129	0.015298225	0.014769249	0.01026168	0.012699682	-0.015973616	0.013831093	-6.111049e-05	-0.0036136736	-0.006644316	-0.011190363	0.014579665	0.004888761	7.482734e-05	0.01647747	-0.007169376	-0.008529202
-0.0036746345	-0.014860297	0.0050571174	0.014203532	-0.013030181	0.016669327	-0.016580941	-0.007647075	0.011837014	0.0068695606	0.009413586	0.0077156886	0.0025815272	-0.0035800587	-0.009474172	0.0032971026	-0.008118531	-0.010741973	0.016118398	-0.00962204	8.3197905e-05	0.0067620454	0.0015573599	-0.0034682818	0.013617113	0.011280673	0.006934883	-0.011390198	-0.011098081	-0.014629262	-0.0036746345	-0.014860297	0.0050571174	0.014203532	-0.013030181	0.016669327	-0.016580941	-0.007647075	0.011837014	0.0068695606	0.009413586	0.0077156886	0.0025815272	-0.0035800587	-0.009474172	0.0032971026	-0.008118531	-0.010741973	0.016118398	-0.00962204	8.3197905e-05	0.0067620454	0.0015573599	-0.0034682818	0.013617113	0.011280673	0.006934883	-0.011390198	-0.011098081	-0.014629262	-0.00519847	0.0049576913	0.00570276	-0.00060356135	0.0100943595	-0.0099366605	-0.01342699	-0.008213091	-0.002114905	0.014916993	-0.016016737	-0.016284686	0.01296174	0.002756156	0.0022754017	0.011179276	0.00454978	-0.0054925494	0.008639303	0.008204636	-0.0022713093	-0.007851144	0.006360361	-0.0009098405	0.01000247	0.00031811537	0.014630578	-0.00356311	-0.0053677117	-0.010814762	0.003117511	0.001370871	0.014689013	0.0024574003	-0.01325345	-0.015264382	0.0020630201	0.009321477	0.004578034	-0.015509603	0.0047632526	0.013268961	0.0027210691	-0.002704888	-0.011197075	-0.0015923454	-0.0029085109	0.015787689	-0.0031391394	-0.015174092	-0.0119795585	-0.01607359	-0.0053054593	-0.015064074	-0.008934793	-0.00585379	0.0051499843	0.008584763	-0.006910892	-0.0074914773	-0.0024251344	-0.010853482	0.014591075	0.009810014	-0.008329494	-0.012886792	0.015023342	0.0010835651	-0.015435588	-0.012546637	-0.014384186	-0.013506233	-0.014278971	0.011007287	0.013290873	-0.007894283	0.0032976114	0.009036703	-0.0095850425	0.015542936	0.000985992	-0.0087634595	-0.0009715118	0.004632064	0.0060549104	0.013237444	-0.011908774	0.011077487	-0.015476273	-0.01642716	-0.01153952	0.0074140877	-0.016423523	0.014840972	-0.010497722	-0.00834458	0.011273418	0.0032082582	-0.013868843	0.0102422265	0.01874058	-0.012579727	0.00014005881	-0.011861533	-0.008668996	0.0012580287	0.014187993	0.01228147	-0.0005365098	0.009964289	-0.003865262	0.0032063932	-0.0040951287	-0.015299276	0.014138509	-0.015803196	-0.0010683723	-0.003974088	0.00064326474	0.010282297	-0.0123769585	-0.008996576	-0.011233206	0.009940684	-0.017701436	-0.0014485497	-0.0006507126	0.004267518	0.009032918	-0.014712775	0.01365489	0.008618588	0.0063172933	-0.0147118345	0.015729964	0.0053547756	0.014854684	-0.0089246575	-0.0032048428	0.013721061	-0.012494642	0.014118364	0.003245768	0.005531369	-0.00022526682	0.013292893	0.014294589	0.00096528593	0.012519623	0.005043099
0.010780602	-0.0029929338	-0.011661571	0.0038755226	-0.004058043	-0.0019034798	0.015012609	0.007859077	0.008202555	-0.0065382896	-0.006091444	0.011533852	0.0027710688	0.011433306	-0.007975298	-0.0026155622	0.00011577058	0.0042750007	-0.0028916849	-0.006549573	0.005275164	-0.014777502	0.004286052	-0.00030641374	-0.0029115877	-0.009135346	-0.009726238	-0.001495885	0.0032752508	-0.015199995	-0.0017948782	-0.0031152284	-0.0010195628	0.0099102855	-0.015380703	-0.0014491237	0.015168395	-0.015041074	-0.014591542	-0.0034380783	-0.0033781326	-0.011449788	-0.0070638666	-0.014498903	-0.009669896	0.005124542	-0.0065893033	-0.007814352	-0.0149620045	0.004168164	-0.014933596	0.015540193	-0.0026841632	0.0011343634	-0.008542666	-0.0040353574	-0.0056414553	0.0034251418	0.0062135994	0.0092534805	0.014169773	-0.010421753	-0.00018496026	-0.0063218535	0.011481149	0.015987486	-0.0040747323	0.010740351	0.0017503041	-0.007987632	-0.0020783148	-0.004365949	0.014101076	-0.01026415	0.009863881	0.0047840877	0.015130559	-0.008487538	-0.015873069	0.01162424	0.0002476154	-0.008152704	-0.006938389	0.0006741496	-0.002253101	0.010024639	-0.0008505616	-0.007387432	-0.0043331906	0.002762552	0.013271094	-0.008156912	-0.012596012	0.007121981	-0.0022195939	-0.0036822453	0.008740908	-0.005874429	0.015252573	-0.016519899	0.010173703	0.0076790387	-0.0056663835	-0.010097885	0.0057702963	0.0053336723	0.00095062965	0.016819771	0.007734773	-0.011012233	-0.015230063	-0.00018302312	0.003129498	-0.010370069	0.0093512	-0.0016481143	-0.0070405086	0.009277938	-0.016454741	0.0057764417	-0.011904244	0.0117473	0.012830128	-0.0074004126	-0.0057256017	-0.0123309055	0.007698022	-0.011360748	-0.015580132	0.0046487437	-0.014433814	0.014386623	-0.00052653666	-0.01089195	-0.006157904	0.0019097099	-0.012592679	-0.010711029	-0.010719127	0.016573077	-0.008482694	-0.00796054	-0.014574502	-0.011872172	0.0046490496	0.000568204	-0.0021624544	0.015561635	-0.014148343	0.016234232	-0.011244804	-0.010222662	0.0045333067	0.0019408657	-0.011888528	0.005524271	0.009993509	0.009553476	0.014012733	-0.00070062943	0.01519346	-0.009389456	-0.008980558	-0.011099379	0.004594356	-0.0012035427	-0.011530141	0.0126219215	0.00797517	-0.01263385	-0.011783413	0.015255135	-0.0013509123	0.004417473	0.007641756	-0.002517845	0.0032941715	-0.00932123	-0.005090543	-0.0072124028	0.012181511	0.0074882517	0.008764974	0.011236633	-0.004390496	-0.013314748	-0.009310965	0.00028057577	0.015566215	-0.010950055	0.0143238455	0.0029958705	0.01599175	0.009160054	-0.010641116	-0.005880391	-0.015575021	-0.00077353854	-0.011030602	0.0052128	-0.013973357	-0.016189653	-0.014029789	0.00647155	0.0057134284	0.016011512	0.016115258	0.0039242012	-0.009100741	0.015662069
0.007006929	-0.00903169	0.015305422	0.015674762	-0.009824308	-0.0058441465	-0.006127225	-0.011652378	0.006381956	0.010363734	-0.010939626	-0.012989944	0.007934696	-0.0061005913	0.01565544	-0.016415045	0.009142569	-0.008120166	-0.008095937	-0.005531318	0.009894698	-0.013289024	-0.014885728	0.0073124934	-0.011499461	0.0140306	-0.009137951	-0.003999507	-0.011537117	-0.0053191315	-0.0034634697	0.002485594	0.00019611574	0.009591065	0.006155778	0.011740815	-0.002059137	-0.013087161	-0.0035165553	0.0005943047	0.0075360658	-0.013741057	0.010598226	0.0012773932	-0.006915823	0.011741732	-0.010772579	0.0029258328	0.0055767307	0.0029878402	0.010227706	0.0036005736	-0.007426957	-0.004964025	0.0016193396	-0.00014357452	0.0041785957	0.0107074035	-0.010448362	0.00645619	-0.012965449	-0.011705849	0.0094464915	-0.008335987	-0.009220374	0.010144343	-0.011506151	-0.0033538716	0.0020552978	-0.00047297278	-0.010684789	-0.013871008	0.0021277047	0.003195567	-0.005572402	-0.0122643085	0.0059826015	-0.00036684444	-0.0043431567	-0.00978639	-0.010335723	-0.01618589	-0.016489472	0.0017926622	0.014439364	-0.0058330963	-0.014319189	-0.0056223483	0.008568711	0.0020961524	-0.00491622	0.00652847	0.0031016509	-0.009563053	-0.0022669132	0.013130745	-0.011774496	0.00299982	9.267426e-05	0.015221888	0.016002525	-0.010863204	0.005212962	0.005649138	-0.005543688	0.0064124535	-0.0047209426	0.010069588	0.011206622	-0.011120416	0.0073557044	0.0106442105	0.012660735	-0.014392339	0.01426045	-0.010193745	0.012498786	-0.0019059881	-0.015007972	-0.012133654	-0.01153952	0.0074140877	-0.016423523	0.014840972	-0.010497722	-0.00834458	0.011273418	0.0032082582	-0.013868843	0.0102422265	0.01874058	-0.012579727	0.00014005881	-0.011861533	-0.008668996	0.0012580287	0.014187993	0.01228147	-0.0005365098	0.009964289	-0.003865262	0.0032063932	-0.0040951287	-0.015299276	0.014138509	-0.015803196	-0.0010683723	-0.003974088	0.00064326474	0.010282297	-0.0123769585	-0.008996576	-0.011233206	0.009940684	-0.017701436	-0.0014485497	-0.0006507126	0.004267518	0.009032918	-0.014712775	0.01365489	0.008618588	0.0063172933	-0.0147118345	0.015729964	0.0053547756	0.014854684	-0.0089246575	-0.0032048428	0.013721061	-0.012494642	0.014118364	0.003245768	0.005531369	-0.00022526682	0.013292893	0.014294589	0.00096528593	0.012519623	0.005043099	-0.014391225	-0.011123441	-0.009922796	0.0018153591	-0.017576648	-0.011757909	-0.010941158	-0.012290757	0.015664926	-0.0036889033	0.009781137	0.004576054	0.003088898	0.008818495	0.008293407	-0.011542619	0.0055826437	0.014996237	0.0016861554	0.017820578	0.0037221014	0.00913385	-0.013703126	0.011875866	0.016642913	-0.008603495	-0.0033636626	-0.0108534405	0.0022149358	0.013443899
-0.0138706025	0.00677984	-0.0021765877	0.004105187	-0.0023122716	-0.012524842	0.015276219	0.014578188	-0.0076893754	0.0016660485	0.0108505115	0.015971588	-0.0045745093	0.005988964	-0.001610978	0.008709977	0.0044282656	0.013593542	0.014877645	-0.016280571	-0.009404563	0.00043419236	0.000767179	0.0050019566	-0.009876688	-0.0065531544	-0.015564843	-0.006010534	0.015765393	-0.007489399	0.010831572	0.005315987	0.014602982	-0.014648088	-0.0062579927	-0.012073963	0.010053975	-0.0020483292	-0.015837278	-0.004381372	-0.007758186	0.010027343	0.0130832605	0.011875921	0.0059188893	0.0015742725	0.012031919	-0.0021855512	0.016098248	0.008576568	0.010547217	-0.01586887	-0.009098366	-0.008773862	-0.014790017	0.0012741896	0.007573892	-0.0054145367	-0.005965248	-0.004331787	0.0042837914	0.00209603	0.011124219	-0.013438995	0.0050163507	0.00518443	-0.010591348	0.0028214378	0.016318033	-0.012110711	0.0059109656	-0.0087729	-0.007922717	-0.016782904	0.014403952	0.01000571	-0.011431191	-0.011584374	-0.01410957	0.0023009486	0.008300214	-0.012266339	0.008735915	-0.011830448	-0.012545632	-0.016850747	0.011850857	0.0066619627	0.0036150434	0.013547634	-0.0061924728	-0.014612371	0.0150716305	0.0111538395	0.0042120493	-0.011350795	0.015054126	-0.016013129	-0.0075666504	-0.0092718955	-0.01508748	0.00014662105	-0.013348626	0.011527748	-0.011381786	-0.013738933	0.014003975	-0.0015592662	-0.015434541	0.015005451	0.016346449	-0.012147824	0.014595707	0.014990439	-0.012953282	-0.010375196	-0.001114918	-0.015079752	0.0051448527	-0.015855096	0.011302311	0.00584103	0.01160207	-0.0052994806	-0.0021095234	-0.00057929	-0.0127059845	0.006360862	-0.0010975758	0.013934384	0.015444153	0.0066822213	-0.014734428	-0.010677978	0.008224712	0.014890436	-6.717075e-05	0.015954811	-0.013733518	0.0072326614	-0.01016025	0.0009392759	0.015529103	0.0035128528	0.011256872	-0.0024140836	0.007738933	-0.009613139	0.003484611	0.010922757	-0.01153952	0.0074140877	-0.016423523	0.014840972	-0.010497722	-0.00834458	0.011273418	0.0032082582	-0.013868843	0.0102422265	0.01874058	-0.012579727	0.00014005881	-0.011861533	-0.008668996	0.0012580287	0.014187993	0.01228147	-0.0005365098	0.009964289	-0.003865262	0.0032063932	-0.0040951287	-0.015299276	0.014138509	-0.015803196	-0.0010683723	-0.003974088	0.00064326474	0.010282297	-0.0123769585	-0.008996576	-0.011233206	0.009940684	-0.017701436	-0.0014485497	-0.0006507126	0.004267518	0.009032918	-0.014712775	0.01365489	0.008618588	0.0063172933	-0.0147118345	0.015729964	0.0053547756	0.014854684	-0.0089246575	-0.0032048428	0.013721061	-0.012494642	0.014118364	0.003245768	0.005531369	-0.00022526682	0.013292893	0.014294589	0.00096528593	0.012519623	0.005043099
